user_id,item_id_count,info_sum_sum,max_receiver_days_from_reg,mean_days_between_info_dateagreem_date,sum_plans_0_sumtotal,sum_plans_1_sumtotal,sum_plans_2_sumtotal,item_id_nunique,info_sum_mean,max_days_between_info_dateagreem_date,mean_plans_0_sumtotal,mean_plans_1_sumtotal,mean_plans_2_sumtotal
278058317,2.9561278331207146,1.0864541435806487,-0.3684962397033329,-0.13926504074861623,1.4762501469596665,-0.05651000037736931,-0.12783424339201335,4.827991855672854,0.2518032234897249,1.97897906307086,0.3469251307811373,-0.12429402326322646,-0.1893460306080738
278066967,2.8283890411494803,-0.10567781629766579,0.3934120863940618,-0.779045893062653,-0.09716933965097466,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17429644739760508,-0.6000918487587419,-0.1560338674013517,-0.12429402326322646,-0.1893460306080738
278147006,-0.5779787447501087,-0.10755141481649297,-0.5896083148445795,-0.8023681643136941,-0.09966730572865518,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17446727018658167,-0.7479366780992923,-0.15623755156214403,-0.12429402326322646,-0.1893460306080738
278151669,-0.06702357686517034,-0.0914495573631217,-0.6453083032389393,2.4511964910590347,-0.07819958289369768,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.14190284876789985,4.815409492641419,-0.1174086758126622,-0.12429402326322646,-0.1893460306080738
279000310,-0.2373419661601498,-0.07516562565250816,0.42446904962000787,0.2856072777695431,-0.05648911044422042,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.08435698840631645,-0.02696497946327483,-0.048792653646978004,-0.12429402326322646,-0.1893460306080738
279000990,-0.27992156348389463,-0.10336523250491504,0.27222241467542435,-0.09730355963897284,-0.09408609860011108,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1619786425783628,-0.15108162631707023,-0.14134647263135466,-0.12429402326322646,-0.1893460306080738
301200525,0.6568295776384923,-0.010371237585050957,-1.5878196220089553,-0.0967737014691271,0.0080184999169236,-0.05651000037736931,-0.12783424339201335,0.47515286686184927,-0.08160392904103597,-0.028790224269948293,-0.06430719632736931,-0.12429402326322646,-0.1893460306080738
304004670,-0.6205583420738535,-0.10751794226498827,0.053135793657609016,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
305002309,-0.6205583420738535,-0.10751794226498827,-1.5810681082641844,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
307008539,-0.5353991474263639,-0.10743150572139963,-1.7174486859085563,-0.8023681643136941,-0.09950743751305902,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
308000010,-0.1096031741889152,-0.09999204725573413,0.5328308452235806,0.35423652643527614,-0.08958881583567938,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1582952152972494,-0.0068872865898667495,-0.13695446030625458,-0.12429402326322646,-0.1893460306080738
309004681,0.741988772285982,-0.03216938340770861,1.0240034701556626,-0.13869483314221595,-0.0223457597578256,-0.05651000037736931,-0.12783424339201335,0.47515286686184927,-0.10680680081240279,-0.07259609963011138,-0.09430544093737016,-0.12429402326322646,-0.1893460306080738
311004022,0.5290907856672576,-0.07693152177458241,1.000035596361726,-0.02231949312011474,-0.07000215174861694,-0.05651000037736931,-0.12783424339201335,0.47515286686184927,-0.1424962437185361,0.007714671863520945,-0.12869478223512953,-0.12429402326322646,-0.1893460306080738
318009005,-0.6205583420738535,-0.10751794226498827,0.5179775149850846,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
318009340,-0.6205583420738535,-0.10751794226498827,0.48759570313361567,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
320000352,0.7845683696097269,-0.04824840864809094,-1.5149032735654298,-0.15442731661662706,-0.04192581609309135,-0.051776629233579126,-0.04666157610038299,0.6565211580623078,-0.12287766324387542,-0.12187770941029485,-0.11147347876126318,-0.11608156262820858,-0.078439625948765
320001349,-0.6205583420738535,-0.10751794226498827,-1.5149032735654298,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
323007532,0.35877239637227826,-0.05429156340933677,-0.25540838447842057,-0.32026787751005703,-0.03328253194164851,-0.05505636523422471,-0.11770749743526904,1.0192577404632248,-0.10945551516641827,-0.14925638151039677,-0.08380402990608873,-0.12076311697268947,-0.1699753553375926
323015452,0.6568295776384923,-0.10566899151812294,1.1532949583680252,-0.4941673288534264,-0.09715757434138024,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.17315077245581317,-0.09632428211686639,-0.15466779792851884,-0.12429402326322646,-0.1893460306080738
323015773,1.678739913408369,-0.04367804867267705,0.9463610620907975,-0.42692580396586083,-0.01460580034202254,-0.05637627090980397,-0.12685015182185078,0.47515286686184927,-0.13991844258951622,0.35816167474482563,-0.11509031882630887,-0.12414900928233952,-0.18850567647823055
323018044,0.06071521510606424,-0.08676687377784124,1.025353772904617,-0.22227159021592183,-0.07929251162113723,-0.03723538547110641,-0.12783424339201335,-0.2503202979399848,-0.13942359585597358,-0.26424680433082487,-0.1256572964064362,-0.05926847971358678,-0.1893460306080738
323025475,0.5290907856672576,-0.08182899167137528,1.0243410458429012,-0.16410223098228313,-0.0753744704973535,-0.05649808141395375,0.06378161085813347,0.11241628446093224,-0.14768764338541418,-0.10362526134356023,-0.13378780842844687,-0.12426906517732195,0.1266257487539353
323026609,-0.3225011608076395,-0.09827759794831248,-2.0810177010644684,0.39079393667225143,-0.08730303466708464,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.14315334431734947,-0.03426595868996868,-0.11889973059575144,-0.12429402326322646,-0.1893460306080738
323039326,0.1884540070772988,-0.07509413926685009,1.0169143807236531,-0.28764879932069687,-0.06661973160775637,-0.05623198862547444,-0.12771676903713985,-0.06895200673952628,-0.12742043701483302,-0.3299556173710695,-0.11352764830257024,-0.12349009990742246,-0.1890785214662777
323039823,-0.1096031741889152,-0.09252276654974424,1.026704075653571,0.10091385856617356,-0.08871772461183872,-0.05648198468203299,-0.1253383326842252,0.11241628446093224,-0.14189455123141154,-0.21131470493729448,-0.13524386318009152,-0.1241725042717282,-0.18082060905339747
323045827,-0.024443979541425485,-0.100916877646957,1.1350658712571438,0.04452181048973487,-0.09322849749940446,-0.05059673178955221,-0.12783424339201335,-0.06895200673952628,-0.1621614195811665,-0.09814952692353984,-0.14569970265512097,-0.10185115246184995,-0.1893460306080738
323049109,-0.36508075813138435,-0.1043288715112843,1.1316901143847584,0.07366400983125015,-0.0953708656714125,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1624236485186779,0.15190901159072442,-0.14187708510788188,-0.12429402326322646,-0.1893460306080738
323049356,-0.06702357686517034,0.01968934674735608,1.1330404171337125,-0.081761053323498,0.023764235309673563,0.06038999076285369,-0.09142805820258168,0.11241628446093224,0.08586139108270302,-0.01601351062323406,0.06947310607557444,0.34895966310979337,-0.07328170054032554
323050947,0.10329481242980909,-0.0813111185810853,1.019277410534323,-0.23049317117493168,-0.06570956368275317,-0.05449531435920287,-0.12608701653645796,0.11241628446093224,-0.1324695872818715,-0.04156693791666253,-0.10764676895084366,-0.11785493233591525,-0.1849484830034443
323050993,0.018135617782319376,-0.08140937024299838,1.11042284608873,0.14098716552929616,-0.06725632955042612,-0.05648614276979079,-0.07627320721002259,0.47515286686184927,-0.12764249974878347,-0.14743113670372332,-0.10435550186612064,-0.12420880184529542,-0.04430610471789935
323054892,-0.49281955010261896,-0.10177577061239564,1.0915186076033716,0.019971715286882644,-0.09196695629220365,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1391751367974544,-0.21679043935731487,-0.11415623082618262,-0.12429402326322646,-0.1893460306080738
323056515,0.018135617782319376,-0.058905585002542525,1.0844295181713621,0.2573481753777707,-0.03481049063470768,-0.05651000037736931,-0.12783424339201335,0.47515286686184927,-0.08694972159022282,0.5826667859656615,-0.05188415382611841,-0.12429402326322646,-0.1893460306080738
323057290,0.443931591019768,-0.0890872682359803,1.0746398232414442,-0.34655930906862453,-0.07505007244843613,-0.05651000037736931,-0.12783424339201335,1.2006260316636834,-0.15392757850717737,0.08437495374380635,-0.13174661632032456,-0.12429402326322646,-0.1893460306080738
323060215,0.443931591019768,0.14164681224837553,1.0591113416284712,-0.24189596687687495,0.05339387077274442,0.3467427007760236,0.41224833501738595,0.6565211580623078,0.10877157296240451,-0.1291786886369887,-0.0009603923174301892,0.7826579861675668,0.7672118594895205
323065164,-0.5779787447501087,-0.10721541436242805,1.042232557266544,-0.8023681643136941,-0.09921933476374174,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1710243314325034,-0.7479366780992923,-0.15213229081218677,-0.12429402326322646,-0.1893460306080738
323068648,-0.19476236883640494,-0.10208340678502711,-1.5290814524294485,-0.21599178968441687,-0.09237711071738006,-0.05651000037736931,-0.12783424339201335,0.11241628446093224,-0.16086687084540652,-0.04704267233668291,-0.14002082812117825,-0.12429402326322646,-0.1893460306080738
323071048,-0.6205583420738535,-0.10723890781497544,1.0402071031431128,-0.8023681643136941,-0.09925065729464752,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16939260564521458,-0.7479366780992923,-0.15018666810213566,-0.12429402326322646,-0.1893460306080738
323080765,0.443931591019768,-0.053846272589558396,1.0135386238512678,1.378292570251409,-0.028375047330327877,-0.05651000037736931,-0.12783424339201335,1.3819943228641418,-0.11380442186805245,5.375759648290172,-0.08422043379005327,-0.12429402326322646,-0.1893460306080738
323082280,-0.06702357686517034,-0.09739075066867012,0.9929465069297165,3.023914299532288,-0.08612064986312042,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,-0.15407852557409352,5.556458884150845,-0.13192660124724379,-0.12429402326322646,-0.1893460306080738
323085192,0.06071521510606424,-0.08936377873892033,0.9379216699098338,0.05796450850248767,-0.07576445202564325,-0.05560165818896205,-0.12783424339201335,0.11241628446093224,-0.14385860213001778,-0.05069316195002983,-0.12026870141729058,-0.12122960694064361,-0.1893460306080738
323085259,0.1884540070772988,0.20194497595686908,0.9480489405269902,-0.06494015904268112,0.02865010939138846,0.6670045816342598,-0.029100850808321505,0.11241628446093224,0.27811843084763505,-0.05069316195002983,0.011195849277563868,1.9678846950086157,0.035486743703597924
323085940,-0.6205583420738535,-0.10759836282514312,0.9298198534161087,-0.8023681643136941,-0.09972989893197184,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17491751596846752,-0.7479366780992923,-0.15677441163089206,-0.12429402326322646,-0.1893460306080738
323115270,0.06071521510606424,-0.10308915194944392,0.14866971314611707,-0.028382748805705703,-0.09386912795863583,-0.056112972636067286,-0.12783424339201335,-0.06895200673952628,-0.16729885782461826,-0.04156693791666253,-0.1479209457663459,-0.12295459600058055,-0.1893460306080738
323121958,-0.06702357686517034,-0.046005181537915704,-0.2216508157545661,0.04728884759892925,-0.042926869429979135,0.010003855956955212,-0.12783424339201335,-0.06895200673952628,-0.04877071112306465,-0.17115931919047833,-0.05275998316577415,0.1449782615169011,-0.1893460306080738
323126522,-0.1096031741889152,-0.10643226124543588,-0.3485792741562588,0.17559862917300048,-0.09817519969413205,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.17243630736686522,-0.0525184067567033,-0.15381589014323896,-0.12429402326322646,-0.1893460306080738
323359566,0.10329481242980909,-0.08996359219878926,-1.043310038493183,-0.023755527361438846,-0.08233937889321181,-0.05644808444321944,-0.0011746757721880462,0.11241628446093224,-0.14646859878537424,-0.24051862184406989,-0.13170955767564782,-0.1240961351922092,0.12943997958802508
323825721,-0.4502399527788741,-0.10750642459555508,-0.4444507693320054,-0.5409714671897994,-0.09960732273624733,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17450812311603872,-0.545334504558538,-0.15628626341553442,-0.12429402326322646,-0.1893460306080738
326004709,-0.024443979541425485,-0.02882050281803668,0.3198205865760591,3.1724512064790416,0.005300298302171477,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,-0.023644082816407102,5.791915464211721,0.023599661795426576,-0.12429402326322646,-0.1893460306080738
326005090,-0.6205583420738535,-0.10751794226498827,0.2911266531607828,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
326026773,-0.49281955010261896,-0.07543701911206775,-0.2520326276060351,9.215483633569619,-0.05685094444914297,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.02275805200174682,5.7225561615581295,0.0789282274161615,-0.12429402326322646,-0.1893460306080738
326027329,-0.4502399527788741,-0.1075164858092288,-0.26452292803386124,-0.07234135252624058,-0.09962073680025553,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1745596708774349,-0.18211078803051908,-0.15634772747769854,-0.12429402326322646,-0.1893460306080738
326471975,-0.5353991474263639,-0.09512281225956315,-0.5430228700056604,-0.12768209471012815,-0.08309693205029732,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.07908763685936689,-0.39931492002466107,-0.04250963102341417,-0.12429402326322646,-0.1893460306080738
326477705,-0.6205583420738535,-0.10754387322806486,-0.624041034942911,-0.8023681643136941,-0.099657250942704,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1740799977008345,-0.7479366780992923,-0.1557757790332563,-0.12429402326322646,-0.1893460306080738
326481349,-0.5779787447501087,-0.10737100014088759,-0.6770404178393625,-0.8023681643136941,-0.09942676874325018,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17261859209424135,-0.7479366780992923,-0.15403324118839695,-0.12429402326322646,-0.1893460306080738
404009182,-0.06702357686517034,-0.08359026018230294,-1.6009850738112585,-0.0421983099750167,-0.06838530166042177,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.12579627598426188,-0.12187770941029485,-0.09942082093291782,-0.12429402326322646,-0.1893460306080738
406000308,-0.06702357686517034,-0.0904789311623747,-1.6009850738112585,0.24039271394270723,-0.0806795655977658,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1399136808832457,-0.03609120349664214,-0.12195404881805381,-0.12429402326322646,-0.1893460306080738
407003566,-0.024443979541425485,-0.0845870792488536,-1.6009850738112585,0.17168777125271065,-0.07344720704055448,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.13078730140423747,-0.023314489849927907,-0.11171004637799213,-0.12429402326322646,-0.1893460306080738
408000222,-0.4502399527788741,-0.10545291186870992,-1.6009850738112585,0.8814033531960778,-0.09765078308475038,-0.05445724816033256,-0.12783424339201335,-0.43168858914044334,-0.16398712758803502,-0.06712036521009099,-0.14732127900122355,-0.10351830411116651,-0.1893460306080738
